Price,Date,Close,High,Low,Open,Volume
Ticker,,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
929,2023-09-12,134.53314208984375,136.05401950038058,134.38404240952485,135.44765552071536,18405500
930,2023-09-13,135.89500427246094,136.08385883851705,133.35025307890763,134.28465165631675,20749500
931,2023-09-14,137.27670288085938,137.8731167931153,135.42779093400503,136.779683703402,24751000
932,2023-09-15,136.58087158203125,137.69420491628924,135.66635806419885,137.15741568045607,38908400
933,2023-09-18,137.38604736328125,138.33038076452607,135.7955799322636,135.7955799322636,21861300
934,2023-09-19,137.21705627441406,137.58486080246306,135.80552354379557,136.60075731018102,20353700
935,2023-09-20,132.9427032470703,137.25682633323285,132.82340832300335,137.25682633323285,29927500
936,2023-09-21,129.66236877441406,131.44169080160074,129.29457942734587,130.65640715487683,31488700
937,2023-09-22,129.4735107421875,131.24289800569903,128.82739180369364,129.98046490156776,26397300
938,2023-09-25,130.32838439941406,130.3880242807582,128.19120775619095,129.0560163713278,20094600
939,2023-09-26,127.80352020263672,129.58284220679568,126.46156233925063,128.99636321019003,25718700
940,2023-09-27,129.7617645263672,130.1196189528447,127.80352285594037,127.80352285594037,22746500
941,2023-09-28,131.52122497558594,132.5053285021228,129.01624383301584,129.0659487891118,22513100
942,2023-09-29,130.07986450195312,133.25084939728868,129.58284530626597,132.48543558894025,30848100
943,2023-10-02,133.37013244628906,133.61864205027362,130.38801719847447,130.42778722909262,22288000
944,2023-10-03,131.6405029296875,133.4595950895132,131.0540238921424,133.1415106769451,22989400
945,2023-10-04,134.43377685546875,134.7618113919665,131.73992575334603,131.99837031187866,26752300
946,2023-10-05,134.2647705078125,134.6822648049127,132.654418027201,134.2647705078125,19832600
947,2023-10-06,136.7598114013672,137.33635552094708,133.21108686390718,133.21108686390718,27583200
948,2023-10-09,137.59478759765625,138.11169179044353,134.80154224048803,136.12361507583879,19278100
949,2023-10-10,137.23692321777344,138.88703041136105,136.5112795166205,137.67430249008058,27786600
950,2023-10-11,139.7121124267578,140.2687715528067,137.75385539330637,137.75385539330637,25884300
951,2023-10-12,138.1415252685547,140.37811179171825,137.43575129184757,140.20912707455133,24765500
952,2023-10-13,136.54112243652344,139.16538334430308,135.80552852128724,138.5490843574817,23420500
953,2023-10-16,138.27073669433594,138.79757579171124,137.16735354990777,137.34627316736155,28501900
954,2023-10-17,138.8870391845703,139.0659588066413,136.3621732868778,137.80354102561654,23515800
955,2023-10-18,137.13754272460938,139.88108321591943,136.56099863925294,138.61865021577995,23375000
956,2023-10-19,136.92880249023438,138.82741965324416,136.56101310131444,137.67433136041714,26066000
957,2023-10-20,134.7916259765625,137.04808243916904,134.27472171222004,136.51130832576152,26315200
958,2023-10-23,135.6862335205078,136.83932163612405,133.15143271787912,134.23493086908442,26317900
959,2023-10-24,137.9824676513672,138.52919180403703,136.60075488434097,137.00831426795142,44814300
960,2023-10-25,124.86116790771484,127.54506863748685,124.32438624497817,127.39596893998613,84366200
961,2023-10-26,121.55101776123047,123.58879957217516,120.54703682546507,122.53511368144571,57061100
962,2023-10-27,121.44166564941406,122.57486878269701,119.49335135738528,122.1474319809211,44566500
963,2023-10-30,123.71800994873047,124.65240840810051,122.01820531028176,122.47546203314715,28940100
964,2023-10-31,123.34027862548828,124.62258898977178,121.95856594432688,124.31443194836649,26292300
965,2023-11-01,125.69615936279297,125.73592181098695,122.98243863278022,123.33035057458807,30082400
966,2023-11-02,126.7299575805664,128.2110727208492,126.17329848546123,127.65441362574401,27124600
967,2023-11-03,128.3303680419922,128.75779728854175,127.09775492201882,127.25680471191657,26380100
968,2023-11-06,129.4735107421875,129.56297056422696,127.90292813914924,128.28066761152473,19052700
969,2023-11-07,130.189208984375,131.12360749662543,129.1057107809451,129.93076446372316,29757300
970,2023-11-08,131.05401611328125,131.42182062725465,130.00033785946852,130.1892075781372,26425800
971,2023-11-09,129.46356201171875,131.75978820613193,129.2945773099461,131.17330921154067,23747800
972,2023-11-10,131.79954528808594,132.00830002192427,128.6385105172626,129.32439942696027,26913300
973,2023-11-13,131.3025360107422,131.79955523873454,130.4675473479926,130.99438651623862,18324800
974,2023-11-14,132.8234100341797,134.89101178671473,132.52521063972685,133.3900192192855,32395200
975,2023-11-15,133.81744384765625,134.22500322978144,132.77371566742562,134.06595344634397,23861500
976,2023-11-16,136.11367797851562,136.4019576236331,133.51925217939663,134.38406077910298,28013200
977,2023-11-17,134.50335693359375,135.2488858636088,132.85324926154917,135.18924597605957,37240600
978,2023-11-20,135.43772888183594,135.8452882567301,132.82340309632207,132.89299306327462,27815500
979,2023-11-21,136.1534423828125,136.3621819551645,135.14946904801005,135.47748837599178,22635300
980,2023-11-22,137.6643829345703,138.58883136237702,136.65045952357087,136.65045952357087,17813900
981,2023-11-24,135.8751220703125,137.30653990638646,135.1792981688386,137.20712999139442,12514300
982,2023-11-27,135.59678649902344,137.59479829207896,135.18922710057512,135.21904704018618,23436500
983,2023-11-28,136.38206481933594,136.43176977267186,134.61267768889755,135.26874667015824,18730000
984,2023-11-29,134.1852569580078,137.4655717364247,134.03614208855595,136.74987800078372,23967200
985,2023-11-30,131.73989868164062,134.7418986856901,130.49735076895044,134.24487952061403,38988300
986,2023-12-01,131.0738983154297,131.3224079045938,129.89099024415708,131.0738983154297,31431200
987,2023-12-04,128.4993438720703,129.25480757012173,127.13750857988855,129.1057078822898,36669900
988,2023-12-05,130.2091064453125,131.35224463448228,127.48543553945275,128.18125944450495,27384800
989,2023-12-06,129.244873046875,131.0540149920626,129.1057082818606,130.65640571139903,23576200
990,2023-12-07,136.11367797851562,137.73396550929698,133.89697647711108,134.23494591057988,56767100
991,2023-12-08,134.1852569580078,135.58683965678716,133.2309733641146,133.39995808190153,32233900
992,2023-12-11,132.49537658691406,132.54508154232602,130.57688968416,131.59081313683703,31138000
993,2023-12-12,131.72998046875,132.20711468075774,130.47748230647287,131.02420649097294,29032800
994,2023-12-13,131.77967834472656,132.70412677881075,130.78563994188903,132.5848470241734,30104800
995,2023-12-14,131.15342712402344,132.92281423832972,128.91684075469922,132.58484482724248,38722400
996,2023-12-15,131.8094940185547,132.7140574083238,130.39794618451384,130.83532549446207,50815200
997,2023-12-18,134.9904327392578,136.33237562753757,131.64051264525398,131.8393324815834,32258000
998,2023-12-19,135.83534240722656,136.65046118246826,135.26874840184595,136.02421213162756,25476800
999,2023-12-20,137.5152587890625,140.85522818110556,137.2468793610726,138.14150779001469,49107200
1000,2023-12-21,139.58287048339844,139.8512650987262,138.3502574054323,138.65842205079056,27488300
1001,2023-12-22,140.64649963378906,141.14351883717225,139.8711508899371,139.9307907674915,26514600
1002,2023-12-26,140.67633056640625,141.82940368082276,140.34829604639881,140.74590537304954,16780300
1003,2023-12-27,139.53317260742188,141.23298503362224,139.05603839761002,140.74590073188693,19628600
1004,2023-12-28,139.39398193359375,140.29856039683523,138.91684781242623,139.94070601400455,16045700
1005,2023-12-29,138.85723876953125,139.52324273613158,137.9526601054735,138.7975988871228,18727200
1006,2024-01-02,137.34628295898438,138.61865088876826,135.66635564773884,137.72402240207782,23711200
1007,2024-01-03,138.09181213378906,138.79758606869683,136.26278512567,136.43176983282882,24212100
1008,2024-01-04,135.576904296875,138.3303950647463,135.5371494325095,137.59480114748817,27137700
1009,2024-01-05,134.9208221435547,136.34230488338568,134.34427807552308,135.93474551614966,22506000
1010,2024-01-08,138.01229858398438,138.18128330503055,135.4476774917439,135.47749743264478,21404000
1011,2024-01-09,140.10971069335938,140.64649992811707,137.3264001150245,137.67431962524975,24759600
1012,2024-01-10,141.43179321289062,142.14750212934536,140.0699653538864,140.1594251764874,21320200
1013,2024-01-11,141.2329864501953,144.3542666130374,139.8015686385795,142.6345843213877,24008700
1014,2024-01-12,141.79959106445312,142.3463152927069,140.9745524274262,141.8194760821599,18768600
1015,2024-01-16,141.64053344726562,143.4894454306052,140.60672504377365,141.1534491833298,22670500
1016,2024-01-17,140.62661743164062,140.99440679579797,138.07193139459451,140.50733767414584,20968600
1017,2024-01-18,142.62461853027344,143.3502774482293,141.14351109286378,141.20315096714583,25746400
1018,2024-01-19,145.50733947753906,145.57691427522653,143.51926276454773,143.87711717959903,33300700
1019,2024-01-22,145.11965942382812,147.5053453185614,144.97054457551917,146.223042562902,32200400
1020,2024-01-23,146.16339111328125,146.3025558744288,144.63257874065795,145.02025308727056,21636100
1021,2024-01-24,147.81349182128906,148.9566449642349,147.2170779434145,147.65444205339423,25233500
1022,2024-01-25,150.96461486816406,152.13758812892124,148.6485034546102,149.17535778862543,29149100
1023,2024-01-26,151.28269958496094,151.63060390831254,150.10972643948642,150.199201418928,26115500
1024,2024-01-29,152.5948486328125,152.86324328176516,150.52724667904116,151.15349580398933,27784300
1025,2024-01-30,150.5570526123047,152.70416388435834,150.28865801536503,151.88906033844475,36331800
1026,2024-01-31,139.26478576660156,143.14152945556077,139.03614601400025,142.7637900102388,71910000
1027,2024-02-01,140.3184814453125,142.2071485705147,139.95067687794852,141.2727499327197,40466500
1028,2024-02-02,141.53118896484375,141.7697484679074,135.68623845463344,138.42977891461894,62470600
1029,2024-02-05,142.8234405517578,144.6027779128035,141.92881199298876,141.96858202589868,38505400
1030,2024-02-06,143.24093627929688,144.49341917465705,142.33635771540355,143.78764525271936,29128200
1031,2024-02-07,144.67233276367188,144.75185765069926,143.07193043582123,143.89698407493145,25208900
1032,2024-02-08,145.04014587402344,145.45764017984033,144.23497720081787,144.9606209822742,22563800
1033,2024-02-09,148.1117401123047,148.54911948982377,145.30854419338198,145.8055634555038,26829500
1034,2024-02-12,146.65049743652344,148.44970467927382,146.49144763760688,147.53519108723918,21564100
1035,2024-02-13,144.27471923828125,145.79559663421784,142.83336672702495,144.05602959736558,27837700
1036,2024-02-14,145.06997680664062,145.64652093964963,143.23099956914945,145.2091415857929,22704200
1037,2024-02-15,141.91888427734375,142.66441317012772,139.62265771442105,142.28667367741343,37590700
1038,2024-02-16,139.68228149414062,142.33636222630687,139.30454204497832,142.13755757805077,31451100
1039,2024-02-20,140.27870178222656,141.2329853719594,138.6584294162402,138.8274141332904,25144700
1040,2024-02-21,141.70016479492188,141.83932955226788,139.84130283230317,140.60671658161675,23315700
1041,2024-02-22,143.23098754882812,144.13556612131504,141.94868470338366,144.0659761536674,27191900
1042,2024-02-23,143.10179138183594,143.81748515868094,142.57493701416166,142.81351171832603,19493800
1043,2024-02-26,136.74986267089844,141.59082456685738,136.57092788117973,141.29261002920714,53641800
1044,2024-02-27,138.05206298828125,138.41985235627865,136.27272569201867,137.19718932572346,33099200
1045,2024-02-28,135.56695556640625,137.18722776923806,134.60273714964188,137.07788294358988,37328600
1046,2024-02-29,137.6345672607422,138.03217656436829,135.58683536038203,136.46159402974666,42133000
1047,2024-03-01,136.32241821289062,138.0421003051008,136.10372856326603,137.60472100585164,31119500
1048,2024-03-04,132.55502319335938,134.85124940963942,131.12360550845185,134.85124940963942,55999400
1049,2024-03-05,131.8790740966797,132.44568327120132,129.89099727574325,131.09379042625164,40194800
1050,2024-03-06,130.61663818359375,132.78364975782148,130.0699292041688,132.32638542526337,35318600
1051,2024-03-07,133.57888793945312,134.1355470286606,130.82539726481338,131.99835532166875,37738200
1052,2024-03-08,134.60275268554688,137.26676850108,133.20115480441683,133.4099095566839,39343100
1053,2024-03-11,136.84927368164062,138.27075657412078,135.31846111910065,135.31846111910065,32437800
1054,2024-03-12,137.67431640625,138.54907503928519,136.21307876598533,136.21307876598533,27563400
1055,2024-03-13,138.95660400390625,140.24885679697437,138.1613855169293,138.17132043927936,23347200
1056,2024-03-14,142.2469024658203,142.73397157906638,139.6226416714672,140.34828546340808,42753400
1057,2024-03-15,140.3383331298828,142.326409917111,139.19519504435547,141.65047109000807,49460600
1058,2024-03-18,146.79959106445312,151.24294415086234,146.29263691520018,147.72405471052974,69273700
1059,2024-03-19,146.15345764160156,147.90295968023258,145.2091242410213,147.27672583276063,24070400
1060,2024-03-20,147.853271484375,147.97255123416053,145.86519475956715,147.1176776357803,21311500
1061,2024-03-21,146.72007751464844,149.47355302951823,146.0242384832815,148.5789245146502,24755600
1062,2024-03-22,149.8711700439453,150.67633870083418,148.09183285873635,148.23099762452182,29175700
1063,2024-03-25,149.17535400390625,149.48350348939044,146.9387675434042,149.04612415470731,19229300
1064,2024-03-26,149.7717742919922,151.3522918172969,149.08588532158586,149.32446001454298,22149100
1065,2024-03-27,149.97056579589844,150.73597959681047,148.01230897049075,150.2787152673791,22879200
1066,2024-03-28,150.0301971435547,150.52721630616023,149.27473347680987,149.9506874252204,24485400
1067,2024-04-01,154.56304931640625,154.8115589373722,149.71213666144715,149.79166156029507,31730800
1068,2024-04-02,153.63858032226562,153.77774509847762,151.24294401878046,152.58490199268573,24586000
1069,2024-04-03,153.9964141845703,154.1554639555003,151.81946784440686,152.68429149395047,24705000
1070,2024-04-04,149.63259887695312,153.847327146,149.5530739849535,152.58489413321703,34724700
1071,2024-04-05,151.59085083007812,152.5053643067505,148.70814563552008,149.13557485238817,23449300
1072,2024-04-08,153.92684936523438,154.34434366511644,151.70019793137476,151.8691826360064,20702000
1073,2024-04-09,155.6664276123047,157.61473448376785,154.2648297550495,155.15945829450177,31113000
1074,2024-04-10,155.20916748046875,155.67636677895277,153.75786462750972,155.27875745454332,22838600
1075,2024-04-11,158.4596710205078,158.72805047789922,155.52726066236747,155.97457492584263,27166400
1076,2024-04-12,156.7896728515625,159.26483393218646,156.20319383484278,157.01831260478323,25329200
1077,2024-04-15,153.93679809570312,158.29069144870775,153.66840346176937,157.91295197634344,27136500
1078,2024-04-16,153.47950744628906,154.72205532123576,152.51528908190474,153.2707678972776,20779500
1079,2024-04-17,154.54315185546875,156.14355429233336,153.658458282781,154.69225154891296,21763100
1080,2024-04-18,155.07994079589844,156.00440448739968,153.6982278887579,154.41393682158994,19883000
1081,2024-04-19,153.17137145996094,155.42784284613953,151.39204942052194,155.268793063893,32239100
1082,2024-04-22,155.3483123779297,156.70020514284732,153.141546023905,153.39005561181028,26446200
1083,2024-04-23,157.31649780273438,158.02227167812262,155.34830619188878,156.02426013134158,21151600
1084,2024-04-24,158.1813507080078,158.61873007306042,156.23302858217997,156.55112818142686,22779100
1085,2024-04-25,155.0699920654297,155.55707634707693,149.9705701649595,150.42783450771225,57109700
1086,2024-04-26,170.92491149902344,173.66846737746812,168.63861998959396,173.3304827708815,64665300
1087,2024-04-29,165.15948486328125,168.53922474437482,164.22510144731876,168.05214043619497,45610000
1088,2024-04-30,161.8095703125,167.09786190634827,161.63065068019893,164.6227008180937,33562900
1089,2024-05-01,162.88314819335938,166.1237082225832,162.11773430617762,163.32052755746324,33493200
1090,2024-05-02,165.62667846679688,165.736023300885,162.91295779802104,163.80758631850716,24294500
1091,2024-05-03,166.24298095703125,166.9586897903898,162.07795779751524,166.56106534528968,34662400
1092,2024-05-06,167.09786987304688,167.13762473729062,165.04020299654744,166.46168587038568,21871300
1093,2024-05-07,170.22906494140625,170.736019032057,167.38611469538,167.49545951898952,28039700
1094,2024-05-08,168.37022399902344,169.13562262324956,167.7340400488051,167.99248456464255,19569100
1095,2024-05-09,168.94677734375,169.67242114682458,167.17737499330448,168.38016816108964,15346700
1096,2024-05-10,167.6445770263672,168.8374352899596,165.1992509552131,167.02827804658122,29799900
1097,2024-05-13,168.13165283203125,168.27081760004594,163.02229610945983,163.2807406306808,31327600
1098,2024-05-14,169.3245086669922,170.22908731137696,167.7936961031146,168.75791462861076,25127100
1099,2024-05-15,171.48155212402344,171.6207168877924,169.49347540285436,169.61277032024324,26948400
1100,2024-05-16,173.1416015625,174.07600008713817,171.66049405107432,172.25690799152133,27867900
1101,2024-05-17,175.01040649414062,175.21916124178375,172.65454022923242,173.14160936069476,24479300
1102,2024-05-20,175.86526489257812,177.70424192635005,175.03027631016326,175.13962113651436,22554400
1103,2024-05-21,176.7897491455078,177.0879485542545,174.76190215908986,175.8454004583986,16989400
1104,2024-05-22,175.32850646972656,176.09390515454282,174.1654833046587,175.58695100602287,17880000
1105,2024-05-23,172.51536560058594,177.18734299954818,171.9189364995175,176.01438498002162,21024900
1106,2024-05-24,173.94679260253906,174.72214137466014,172.61476956136175,173.9368425107023,16572500
1107,2024-05-28,175.34835815429688,176.21318182937145,173.3304615254919,173.40998641330458,20572200
1108,2024-05-29,174.8513641357422,175.78576274218864,173.67840599935957,174.38416483251896,23388700
1109,2024-05-30,171.08395385742188,174.17541396451074,170.7658542810084,174.15552894902925,22958700
1110,2024-05-31,171.47161865234375,172.02827771213177,168.429863670058,170.8354347028972,37638900
1111,2024-06-03,172.13763427734375,173.48952715807974,170.1396224798288,171.511385208468,27459100
1112,2024-06-04,172.75392150878906,172.81357655191115,170.86525467444477,172.2469674009148,26879600
1113,2024-06-05,174.36427307128906,175.59687093525568,172.89308537172246,174.15551834100538,22068500
1114,2024-06-06,175.6763916015625,176.0938858842723,174.70223827523964,174.85133795912836,23251000
1115,2024-06-07,173.419921875,176.80958082112372,173.26087211279156,175.9944773334908,19661400
1116,2024-06-10,174.16632080078125,176.20644136738744,171.92716741467876,174.12652031097429,23779200
1117,2024-06-11,175.7685546875,175.98749533783135,172.93230292949366,175.37048906065957,21540600
1118,2024-06-12,176.93292236328125,179.54030247436316,175.261028415929,177.39071152614073,27864700
1119,2024-06-13,174.31561279296875,175.8879979359013,174.03696379905477,175.26103010697918,20913300
1120,2024-06-14,175.93772888183594,176.20643152502393,173.3104563296365,173.38012616444558,18063600
1121,2024-06-17,176.3855743408203,177.50017023272605,173.96728088613824,174.61415650465722,19618500
1122,2024-06-18,174.24594116210938,176.53485660451912,173.2607233670443,176.28606177784917,21869900
1123,2024-06-20,175.45010375976562,176.43532149280932,174.14642137972143,174.52457916649684,20160100
1124,2024-06-21,178.76405334472656,179.97817324324066,175.75860776109087,176.14672706076468,58582700
1125,2024-06-24,178.3560333251953,180.01798091499936,177.80868167939616,179.2915042861555,18298000
1126,2024-06-25,183.14283752441406,183.401578664655,178.5550605403931,178.75409335482692,23235600
1127,2024-06-26,182.9935760498047,183.6205286880091,181.60031590719578,181.74960191456344,19839000
1128,2024-06-27,184.51620483398438,185.15311900334711,183.13290616059194,183.2921233140089,18848900
1129,2024-06-28,181.27188110351562,184.23752598576488,181.0828098153873,183.43143328164442,29156600
1130,2024-07-01,182.10784912109375,182.99355801066486,180.42599382640452,182.1476496079963,16006100
1131,2024-07-02,184.34701538085938,184.675426365642,180.68474773241152,181.17239104652464,17372500
1132,2024-07-03,184.92420959472656,185.1928970502459,183.11297612888922,183.95888453835914,10242100
1133,2024-07-05,189.68118286132812,189.9399240156558,184.90431912869568,184.9640274577535,20967500
1134,2024-07-08,188.1187286376953,189.25323235251997,186.87475460015818,188.98452970854757,21035900
1135,2024-07-09,188.0689697265625,190.43750119218953,187.81022858918996,189.3925599464582,15121400
1136,2024-07-10,190.25836181640625,190.82562127808606,188.11873250198266,188.23814915276566,15952500
1137,2024-07-11,184.67543029785156,189.93992212212828,184.18778697335526,188.93479649413544,25625800
1138,2024-07-12,184.17782592773438,186.2079848593699,183.6006201566738,184.1877722532729,22898400
1139,2024-07-15,185.63076782226562,187.33253087032085,184.02852876447474,184.02852876447474,16474000
1140,2024-07-16,183.0333709716797,187.77041886786637,182.48601933178097,186.4567901173401,18290700
1141,2024-07-17,180.1473388671875,182.66514097010625,179.03272786302395,182.08793522523547,20734100
1142,2024-07-18,176.83338928222656,181.62019866395218,175.61926947907935,181.05293924770822,25315700
1143,2024-07-19,176.8035430908203,179.42085410193457,176.27609932136212,178.0176629486904,18881900
1144,2024-07-22,180.79420471191406,181.8192380802969,179.3611442242096,179.7194093461357,24100300
1145,2024-07-23,180.9136199951172,182.72485342711246,180.66482519524286,181.17237630553336,36352700
1146,2024-07-24,171.7978057861328,175.34064163083764,170.99171299042794,172.76313091278035,49585200
1147,2024-07-25,166.47357177734375,172.58397132639007,166.38400929572694,171.68831613976351,44852000
1148,2024-07-26,166.19493103027344,167.2796727440398,163.26910167112166,166.34420184034042,41336900
1149,2024-07-29,168.71273803710938,169.608393293323,167.18016866453198,168.01611559502874,20293800
1150,2024-07-30,169.4690704345703,170.40454137374448,167.62799790459795,169.41932361948145,18959700
1151,2024-07-31,170.71302795410156,173.40997018336077,169.1904050404806,172.40484468943953,25729100
1152,2024-08-01,169.9368133544922,173.21096178514637,168.06588657934952,169.42927737353662,24531400
1153,2024-08-02,165.85658264160156,167.69765520059823,163.8761704054218,165.6376419849292,29130100
1154,2024-08-05,158.4822998046875,163.6373211687644,154.18311804069828,154.75037751729297,53630700
1155,2024-08-06,157.52691650390625,159.79593916003876,155.65598984339135,158.5619114256832,49004600
1156,2024-08-07,158.17379760742188,162.19431522765845,157.70606212977745,160.47265932061046,25138600
1157,2024-08-08,161.24888610839844,162.9008872407048,159.43766784333874,159.73620945801972,25578800
1158,2024-08-09,162.8809814453125,163.000398092681,158.29320462440444,159.23862184827473,28602300
1159,2024-08-12,161.50762939453125,164.10504777357423,161.05980178129553,163.55771134919158,15895300
1160,2024-08-13,163.36863708496094,163.93588138808704,162.18437129156789,162.6222526120054,18551700
1161,2024-08-14,159.5968780517578,162.43314475000878,156.94971300998307,161.61709054467406,40591100
1162,2024-08-15,160.5224151611328,160.86077245977856,158.8405598084352,159.72626872855503,31524300
1163,2024-08-16,162.17440795898438,164.26427515296893,160.35322821372176,160.69158549485795,24208600
1164,2024-08-19,165.86651611328125,165.8864239492261,163.46813058711632,164.48321762709017,22416200
1165,2024-08-20,166.3740692138672,167.82703768322662,166.01581924125838,166.09542022279516,18341500
1166,2024-08-21,165.05047607421875,166.04565527229005,163.87615672417527,164.35383848738525,22902000
1167,2024-08-22,163.01036071777344,166.78208331350032,162.52271742896883,166.45367234576213,22493300
1168,2024-08-23,164.8215789794922,165.37887691786474,163.0402148418206,163.92592374785485,13955700
1169,2024-08-26,165.35897827148438,166.74227674166048,163.66717668126768,165.57791890865434,14190400
1170,2024-08-27,163.88612365722656,165.63764898462333,163.66719817653333,165.0405353166051,11821900
1171,2024-08-28,162.06494140625,164.80168425036075,160.75129755216656,164.24437113378522,16407400
1172,2024-08-29,161.00010681152344,165.16991053075353,159.47748368909194,163.5179092393471,19699800
1173,2024-08-30,162.59239196777344,162.8710409450861,160.91053659277384,161.83604601344157,22123800
1174,2024-09-03,156.60140991210938,161.06977028333037,155.7256472987168,160.94039211947089,38945300
1175,2024-09-04,155.69580078125,158.23351107132694,155.20817263549011,155.90479511888367,19353800
1176,2024-09-05,156.4819793701172,158.68131684913237,155.2280438876534,155.54650851343123,18688700
1177,2024-09-06,150.19244384765625,157.06913580100942,149.82423240095397,156.5416920369977,37912100
1178,2024-09-09,148.18948364257812,152.86305467011235,146.70469354986142,151.97617050603606,39260500
1179,2024-09-10,148.13966369628906,150.74052877862417,147.8207764621823,149.9233916452607,31118800
1180,2024-09-11,150.6309051513672,150.9697114154838,147.00364668662948,149.39523999323785,29607700
1181,2024-09-12,154.1485595703125,154.27810941261885,152.11569142274135,153.26167533883327,29695000
1182,2024-09-13,156.90887451171875,157.82565255748864,154.66674982863708,154.88596580869884,29591200
1183,2024-09-16,157.5067596435547,157.69609704284935,156.05187841649794,156.75938477605303,18379800
1184,2024-09-17,158.76235961914062,159.98805014794013,157.82564734959053,158.46340663018495,20715600
1185,2024-09-18,159.25064086914062,159.93822820831775,158.0448845484403,159.30046890342817,23677300
1186,2024-09-19,161.57247924804688,163.21669785914023,160.7752763557002,163.13699125474798,26587700
1187,2024-09-20,163.0174102783203,163.15691965207134,161.49276669183348,162.9277289392049,40896400
1188,2024-09-23,161.2834930419922,164.91075157825534,161.10411517750074,163.77474245440862,24150900
1189,2024-09-24,161.72193908691406,162.64869176894638,160.1275485968345,162.4593543820054,23332100
1190,2024-09-25,160.9247589111328,162.24013074634445,160.73542151540698,160.90482465753527,18869200
1191,2024-09-26,162.160400390625,163.5056811380197,161.71197854328662,163.067218814265,20319300
1192,2024-09-27,163.3761444091797,165.1200191151141,162.06077253778713,162.24013520895764,21101300
1193,2024-09-30,165.26950073242188,165.56843851321895,162.6885546502899,162.74835741182983,20413900
1194,2024-10-01,166.405517578125,168.567920455953,164.0039492592659,167.10306444107255,28338100
1195,2024-10-02,165.2794647216797,166.93365811188724,164.1534150323221,165.83750220141695,17760200
1196,2024-10-03,165.2794647216797,166.05673338351102,163.3462525916035,163.83454298906406,15073100
1197,2024-10-04,166.4752655029297,167.64116852375787,164.90079388696014,167.47176537085613,19047400
1198,2024-10-07,162.4095458984375,167.8902952287706,162.18035518394854,167.13296079524372,22463100
1199,2024-10-08,163.8046417236328,164.15340752983812,162.29991729663377,163.3661793794842,23072700
1200,2024-10-09,161.29345703125,164.26302215555899,159.18088233675397,162.87788805212205,31181800
1201,2024-10-10,161.5126953125,162.4992356244984,159.83856768050705,160.30692382005753,14144100
1202,2024-10-11,162.6686248779297,163.32630315770646,160.67562537530787,161.5625095457594,15344300
1203,2024-10-14,164.3826141357422,165.64815793723565,162.82806167108657,163.0672270976598,19016100
1204,2024-10-15,164.88087463378906,167.0930903489021,164.05377791978614,165.20970620906303,20247200
1205,2024-10-16,164.5819091796875,165.21966843790153,163.16688130069323,163.95410944544957,16406000
1206,2024-10-17,162.35971069335938,165.7876725559894,162.19030754618507,165.1499132702941,21453400
1207,2024-10-18,162.84800720214844,164.13350055160433,162.5092008950753,162.61881648917324,19757700
1208,2024-10-21,163.49574279785156,163.9242304481603,162.05080580588782,162.37965259131107,20946500
1209,2024-10-22,164.56198120117188,165.18978095934807,162.40953792060841,162.40953792060841,16568100
1210,2024-10-23,162.2102508544922,165.23961903467116,161.36321986596107,164.1833163789022,18280500
1211,2024-10-24,162.1504364013672,162.75830184158096,160.44641518195513,162.26005197928703,22412500
1212,2024-10-25,164.6915283203125,165.01040035361328,162.84799758446522,163.09712253766725,19828900
1213,2024-10-28,166.13644409179688,168.1593374233331,163.37613545110455,168.1593374233331,32138600
1214,2024-10-29,169.08607482910156,169.78363683716654,166.50514405647678,167.14290330541456,42169000
1215,2024-10-30,173.84934997558594,181.38288551840023,173.45074095946555,180.04756432112097,68890800
1216,2024-10-31,170.51109313964844,176.20111408023234,170.40147754587736,172.52402713190767,44769000
1217,2024-11-01,170.69044494628906,171.71685373461872,168.28889197179058,169.47472917286686,31796500
1218,2024-11-04,168.6476287841797,170.13240372971748,167.42192310295937,169.33520086207452,21492700
1219,2024-11-05,169.14588928222656,169.9331174699581,168.2490302978724,168.8369615575411,18242100
1220,2024-11-06,175.89218139648438,176.32068423475533,172.8927223501112,173.19167534337777,33695500
1221,2024-11-07,180.1173553466797,180.44620213544388,176.56981816662687,176.78904935913636,25352900
1222,2024-11-08,177.7257537841797,180.2668162295759,177.4566945679988,180.01769126784052,22006200
1223,2024-11-11,179.71875,179.91804692445518,177.84532545828398,177.95494104754144,17450400
1224,2024-11-12,180.98428344726562,181.85124858723387,178.7620932166211,179.19059602472123,25134900
1225,2024-11-13,178.25390625,180.32662785818394,177.9150847292931,179.82837791021802,23184000
1226,2024-11-14,174.96543884277344,178.19410370809175,173.70985455339545,177.65598529451515,31007500
1227,2024-11-15,171.88626098632812,173.5304796221041,170.6207019459313,173.1219110429033,32504600
1228,2024-11-18,174.68641662597656,174.82592598867913,172.2948080013009,172.81299215078764,20206600
1229,2024-11-19,177.49655151367188,178.2439264142139,172.95251455123736,173.11195817931116,23434900
1230,2024-11-20,175.36402893066406,177.05807553397884,173.17173243194026,176.7192692543919,18997100
1231,2024-11-21,167.04327392578125,173.52052291993735,163.12702162713185,173.29131700765447,59734400
1232,2024-11-22,164.1833038330078,165.87736568062007,163.32631338500155,165.26950018604143,38604600
1233,2024-11-25,167.0631866455078,168.03976740473334,165.03033372857172,165.50864937866604,33135300
